11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.473590430558267,0.09691936516923656,2.7468928633979766,"WristRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.4575049105988327,0.05783961390641907,2.7612264219919194,"HandRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.1816402885268844,0.15943439817837093,2.777802216232162,"HipLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.1183715288905016,-0.1285473809527533,2.9692472033008785,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.1289625830570063,-0.33328617475324424,3.2584882108949076,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.1611572427885137,-0.4473354332002763,3.245968158282859,"FootLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.3161989667600758,0.15156178142085017,2.7596363254222673,"HipRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.3167484186295808,-0.09047512759563142,2.967444907116148,"KneeRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.347725262366948,-0.3448966887515801,3.246557534969838,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.329698470586581,-0.4320444348079341,3.1431182050378195,"FootRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.2547281152939762,0.6124643144480494,2.5595773276788987,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.0208409736879276,0.009146505655962365,2.764248069324251,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.000216484807408,0.0806647310245716,2.7379069829870186,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.4492973188166265,0.014516517545694661,2.780422789611714,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.000000",1,72057594037930183,1.428077974045446,0.06445254090994482,2.734090757764985,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.2658664863052087,0.1573998639929961,2.806995816970405,"SpineBase","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.2619341603145593,0.4202844467488826,2.6693300632722363,"SpineMid","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.2504134063614345,0.6745138751944274,2.520019073377872,"Neck","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.273675608399589,0.8077449273503912,2.4498500151350697,"Head","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.091629874232515,0.598169870140448,2.563253665156218,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.0185461713794246,0.35163388213997354,2.696438412577669,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.0061960472541314,0.10726520488080843,2.7351154345821773,"WristLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.018348717372663,0.07316220930068718,2.7426334818805476,"HandLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.399259453024878,0.5779151254104473,2.5608607440507565,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.4537530800580114,0.3296717246904518,2.7135760145060583,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.47320187466616,0.09612268316749689,2.7486152494846072,"WristRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.4563999894200483,0.0574995781434042,2.7624702575514752,"HandRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.1813737299080824,0.1586066403279447,2.7777493811940506,"HipLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.1173403417523884,-0.127556106723067,2.966340048810571,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.128670710622448,-0.3334327710516991,3.2583201149794903,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.161399738772455,-0.4472793631697361,3.24576875905835,"FootLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.3162041046892277,0.1514024520970482,2.7594972017184567,"HipRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.3166917444166308,-0.09069006637981994,2.967237391866516,"KneeRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.3476972939544631,-0.34505130711765747,3.246411884193067,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.3296523529151014,-0.4321816496283451,3.142972402026111,"FootRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.2546160798944157,0.6122705717029493,2.5595636265344943,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.0208772056031312,0.009249685895583327,2.765545815081167,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,0.9977502264837707,0.07949019625778964,2.740326938102846,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.4474834871057771,0.014522133885031981,2.7815889853529754,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.100000",1,72057594037930183,1.4248994655357947,0.0639965342363592,2.733905211919819,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.2657470202225747,0.15693745741847306,2.8069220117455727,"SpineBase","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.2618476387453945,0.4200074357212411,2.669284640280958,"SpineMid","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.2502861620434902,0.6743556154605175,2.5200251722755276,"Neck","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.2738616152634354,0.8077417970269453,2.449774678049828,"Head","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.0916893551353175,0.5980515838757692,2.563328973697477,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.018881805801052,0.3509006217127632,2.696315806656928,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.0066857811241772,0.10605169461916703,2.7354912066009374,"WristLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.018719608370366,0.07249631594352415,2.74362329205707,"HandLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.3992039968236487,0.5775522076986037,2.5609795536217868,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.4534253903782606,0.32870664311768577,2.7140040124986617,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.4728133197004412,0.0953260030651924,2.750337631464755,"WristRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.4552950708755974,0.05715954319109661,2.7637140901455,"HandRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.1811071719248047,0.15777888445104413,2.7776965462819074,"HipLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.1163091570728132,-0.1265648348567592,2.9634329012514495,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.1283788388837668,-0.3335793670006417,3.2581520194648443,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.1616422341782415,-0.447223293272877,3.245569360309245,"FootLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.31620924260613,0.1512431231531164,2.7593580783463416,"HipRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.3166350703388028,-0.09090500465155518,2.967029877111638,"KneeRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.34766932560866,-0.34520592511509646,3.246266233763554,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.3296062353535747,-0.43231886412161097,3.1428265993620235,"FootRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.2545040447619678,0.6120768294197672,2.5595499254227554,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.0209134374319513,0.009352865889203778,2.76684355774402,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,0.9952839740401429,0.07831566429131276,2.742746887449059,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.4456696597194336,0.014527750210978924,2.782755178313814,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.200000",1,72057594037930183,1.4217209646042877,0.06354052864997667,2.7337196665170276,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.265627553855111,0.1564750497414858,2.806848206344775,"SpineBase","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.261761116969946,0.4197304240331532,2.669239217181382,"SpineMid","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.2501589174221717,0.6741973553492867,2.520031271187724,"Neck","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.2740476225707573,0.8077386666960361,2.449699340784968,"Head","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.091748836179934,0.5979332973290737,2.563404282418286,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.019217441022895,0.35016735953732203,2.696193200443872,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.0071755161618408,0.10483818146428896,2.7358669795156083,"WristLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.0190905002523427,0.07183042099874615,2.7446131045934856,"HandLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.3991485404902015,0.5771892891214959,2.561098363476081,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.4530976999172358,0.3277415592439838,2.7144320115116924,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.472424763808334,0.09452932106345273,2.752060017551386,"WristRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.454190149696813,0.05681950742808174,2.764957925705056,"HandRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.1808406133060028,0.15695112660061789,2.777643711243796,"HipLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.1152779699346997,-0.12557356062707287,2.960525746761142,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.1280869664492086,-0.3337259632990966,3.257983923549427,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.1618847301621826,-0.44716722324233676,3.245369961084736,"FootLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.316214380535282,0.15108379382931442,2.7592189546425305,"HipRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.316578396125853,-0.0911199434357437,2.966822361862006,"KneeRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.3476413571961752,-0.3453605434811738,3.246120582986783,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.329560117682095,-0.432456078942022,3.142680796350315,"FootRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.254392009362407,0.611883086674667,2.559536224278351,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.020949669347155,0.009456046128824738,2.7681413035009355,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,0.9928177157165055,0.07714112952453078,2.745166842564886,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.4438558280085843,0.014533366550316243,2.7839213740550752,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.300000",1,72057594037930183,1.4185424560946365,0.06308452197639104,2.7335341206718615,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.265508087772477,0.15601264316696278,2.806774401119943,"SpineBase","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.2616745954007815,0.4194534130055117,2.6691937941901034,"SpineMid","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.2500316731042274,0.6740390956153769,2.52003737008538,"Neck","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.2742336294346037,0.8077355363725901,2.4496240036997263,"Head","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.0918083170827364,0.597815011064395,2.563479590959545,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.0195530754445221,0.3494340991101117,2.6960705945231314,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.0076652500318866,0.10362467120264757,2.7362427515343684,"WristLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.0194613912500456,0.07116452764158314,2.745602914770008,"HandLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.3990930842889722,0.5768263714096523,2.5612171730471114,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.4527700102374848,0.32677647767121776,2.714860009504296,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.4720362088426153,0.09373264096114824,2.753782399531534,"WristRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.4530852311523623,0.056479472475774145,2.7662017582990814,"HandRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.1805740553227253,0.15612337072371732,2.7775908763316535,"HipLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.1142467852551245,-0.1245822887607651,2.9576185992020205,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.1277950947105273,-0.3338725592480392,3.2578158280347806,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.1621272255679693,-0.4471111533454777,3.2451705623356313,"FootLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.3162195184521843,0.15092446488538258,2.759079831270416,"HipRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.3165217220480248,-0.09133488170747896,2.9666148471071283,"KneeRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.347613388850372,-0.3455151614786128,3.2459749325572704,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.3295140001205683,-0.4325932934352878,3.1425349936862275,"FootRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.2542799742299593,0.6116893443914848,2.5595225231666126,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.0209859011759752,0.00955922612244519,2.7694390461637886,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,0.9903514632728777,0.0759665975580539,2.7475867919110994,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.4420420006222405,0.014538982876263186,2.7850875670159136,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.400000",1,72057594037930183,1.4153639551631294,0.0626285163900085,2.73334857526907,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.265388621689843,0.15555023659243974,2.806700595895111,"SpineBase","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.2615880738316168,0.4191764019778702,2.669148371198825,"SpineMid","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.249904428786283,0.673880835881467,2.5200434689830358,"Neck","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.2744196362984501,0.8077324060491442,2.449548666614484,"Head","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.0918677979855391,0.5976967247997164,2.563554899500804,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.0198887098661493,0.3487008386829013,2.6959479886023905,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.0081549839019324,0.10241116094100618,2.7366185235531284,"WristLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.0198322822477486,0.07049863428442013,2.7465927249465305,"HandLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.3990376280877428,0.5764634536978086,2.5613359826181417,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.452442320557734,0.3258113960984517,2.7152880074968992,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.4716476538768963,0.09293596085884376,2.7555047815116818,"WristRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.4519803126079116,0.05613943752346655,2.7674455908931064,"HandRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.1803074973394478,0.15529561484681675,2.7775380414195103,"HipLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.1132156005755496,-0.12359101689445733,2.954711451642899,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.1275032229718462,-0.3340191551969818,3.2576477325201347,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.1623697209737558,-0.44705508344861866,3.244971163586526,"FootLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.3162246563690865,0.15076513594145077,2.7589407078983013,"HipRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.3164650479701967,-0.09154981997921421,2.966407332352251,"KneeRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.347585420504569,-0.3456697794760518,3.2458292821277577,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.3294678825590416,-0.43273050792855366,3.14238919102214,"FootRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.2541679390975113,0.6114956021083028,2.5595088220548736,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.0210221330047953,0.009662406116065642,2.7707367888266417,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,0.98788521082925,0.07479206559157703,2.7500067412573124,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.440228173235897,0.014544599202210127,2.7862537599767516,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.500000",1,72057594037930183,1.4121854542316223,0.06217251080362597,2.733163029866279,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.2652691553223792,0.15508782891545247,2.806626790494313,"SpineBase","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.2615015520561683,0.4188993902897823,2.6691029480992494,"SpineMid","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.2497771841649643,0.6737225757702362,2.520049567895233,"Neck","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.2746056436057718,0.807729275718235,2.4494733293496247,"Head","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.0919272790301553,0.5975784382530209,2.5636302082216127,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.0202243450879922,0.3479675765074602,2.695825382389334,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.0086447189395957,0.10119764778612811,2.7369942964677993,"WristLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.0202031741297253,0.06983273933964212,2.747582537482946,"HandLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.3989821717542954,0.5761005351207009,2.561454792472436,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.4521146300967092,0.32484631222474974,2.7157160065099304,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.4712590979847895,0.09213927885710407,2.7572271675983124,"WristRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.4508753914291272,0.055799401760451686,2.7686894264526623,"HandRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.1800409387206459,0.1544678569963905,2.777485206381399,"HipLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.1121844134374361,-0.12259974266477099,2.9518042971525915,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.1272113505372878,-0.3341657514954367,3.2574796366047174,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.162612216957697,-0.4469990134180784,3.2447717643620173,"FootLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.3162297942982386,0.1506058066176488,2.75880158419449,"HipRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.316408373757247,-0.09176475876340272,2.966199817102619,"KneeRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.347557452092084,-0.34582439784212915,3.2456836313509867,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.329421764887562,-0.4328677227489647,3.1422433880104315,"FootRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.2540559036979508,0.6113018593632026,2.5594951209104693,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.021058364919999,0.009765586355686603,2.7720345345835575,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,0.9854189525056125,0.07361753082479507,2.7524266963731394,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.4384143415250477,0.014550215541547448,2.7874199557180135,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.600000",1,72057594037930183,1.4090069457219712,0.06171650413004036,2.7329774840211125,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.2651496892397451,0.15462542234092946,2.806552985269481,"SpineBase","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.2614150304870035,0.4186223792621408,2.6690575251079705,"SpineMid","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.24964993984702,0.6735643160363263,2.5200556667928886,"Neck","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.2747916504696184,0.8077261453947892,2.4493979922643825,"Head","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.091986759932958,0.5974601519883421,2.5637055167628717,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.0205599795096196,0.34723431608024985,2.6957027764685937,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.0091344528096415,0.09998413752448672,2.737370068486559,"WristLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.0205740651274282,0.06916684598247912,2.7485723476594686,"HandLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.398926715553066,0.5757376174088572,2.5615736020434663,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.451786940416958,0.3238812306519837,2.716144004502534,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.4708705430190705,0.0913425987547996,2.7589495495784604,"WristRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.4497704728846763,0.05545936680814409,2.769933259046687,"HandRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.1797743807373682,0.15364010111948995,2.7774323714692564,"HipLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.111153228757861,-0.12160847079846321,2.94889714959347,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.1269194787986065,-0.3343123474443793,3.257311541090071,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.1628547123634836,-0.4469429435212193,3.2445723656129126,"FootLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.3162349322151408,0.150446477673717,2.7586624608223755,"HipRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.3163516996794187,-0.09197969703513798,2.965992302347741,"KneeRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.3475294837462812,-0.34597901583956814,3.245537980921474,"AnkleRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.3293756473260352,-0.43300493724223055,3.142097585346344,"FootRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.2539438685655029,0.6111081170800204,2.5594814197987303,"SpineShoulder","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.021094596748819,0.009868766349307055,2.7733322772464106,"HandTipLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,0.9829527000619848,0.07244299885831819,2.7548466457193523,"ThumbLeft","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.4366005141387042,0.01455583186749439,2.7885861486788515,"HandTipRight","1.0"
11,"2020-09-02 11:19:16.700000",1,72057594037930183,1.405828444790464,0.061260498543657824,2.7327919386183215,"ThumbRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.2652357332003235,0.15392505826043898,2.805943080757023,"SpineBase","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.261480627833315,0.41808773465666277,2.6685143317568025,"SpineMid","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.2496371342717372,0.673139947927983,2.519583285951966,"Neck","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.27504984749337,0.8073358510265846,2.4487810027586034,"Head","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.0921421969049288,0.5970270160024586,2.563255113337868,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.0209327865932,0.3463065771165472,2.6950346832102765,"ElbowLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.0095957875453119,0.09872445283191608,2.737082123515272,"WristLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.0209695331499944,0.06835945930342445,2.748773989078508,"HandLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.3989312643912315,0.5750559160868267,2.561192640057252,"ShoulderRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.4515897162415776,0.32274000887050186,2.715987029772702,"ElbowRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.4705883248569116,0.09032447962436999,2.7598416379449295,"WristRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.4489273309629034,0.054732993086137,2.770470718699771,"HandRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.179745663937079,0.15275692656059803,2.776830942267191,"HipLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.110435031007793,-0.12100004715938259,2.9459770133055674,"KneeLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.126745300783335,-0.3343996885626726,3.25684171794111,"AnkleLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.16268278594148,-0.4468666820905038,3.2442246045823118,"FootLeft","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.3164016423923262,0.1498926697073004,2.7580039211439926,"HipRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.3162927000153846,-0.0924156648294566,2.965397706418437,"KneeRight","1.0"
11,"2020-09-02 11:19:16.800000",1,72057594037930183,1.3475245291594211,-0.3461401677464551,3.2451662636747356,"AnkleRight","1.0"
